,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100
899,0.9034546397243625,0.8460865851809404,0.7991815146911588,0.7563990873102739,0.7126064853182487,0.7156743563186017,0.6552216896284946,0.6372979433993194,0.6234355336750919,0.5897716268439429,0.5591767903624797,0.5685047588623913,0.5564737103322231,0.4887087927633276,0.5190814856202601,0.43470909509934497,0.4845204558589853,0.4820840996292404,0.4023346663987061,0.45398235071715504,0.37205753598460295,0.3727607907611166,0.3818248395724421,0.33432772109858944,0.39997624894058514,0.30199350207596753,0.3499163801062367,0.2864841831771833,0.20742137890266915,0.340156716833421,0.22616050330106827,0.233840038123269,0.28469785373842427,0.17891224945394404,0.2744678404504023,0.22085444671953122,0.19492574380732605,0.21493025938196833,0.15556402234896397,0.18083005321270332,0.1267038258767578,0.1340215674937645,0.19952397019259424,0.11765923105574663,0.1201356560250191,0.17817863413091933,0.10728814265704405,0.10496472247854952,0.1617585479560019,0.0857089388221477,0.08879091323721416,0.13010238981817904,0.06505806267126156,0.06541085885190966,0.08915170628734712,0.013283102839129231,-0.019245067861449576,0.0315767008489364,-0.06406712363011545,0.08965064601357894,0.028113440789940682,-0.07032844305847578,0.08010687600556717,0.02249236213859694,-0.07674393437655526,0.08330519320210132,0.014181433838607751,-0.08151036926234607,0.08313346010263283,0.005379773014007393,-0.08626142605285539,0.07861143116645651,0.003781273140113423,-0.0872571245699182,0.07079205655131895,0.008580244087030097,-0.09195505023206196,0.0716532683016853,0.0240087285841944,-0.0923391857125746,0.08168322673526762,0.021077981316426766,-0.08581178547479607,0.08422861683315887,0.0362129265001516,-0.07625451933642,0.09484189935440974,0.03241248550437582,-0.12708385875106193,-0.9512195121951245,-0.9424460431654655,-0.9386567953463737,-0.9490445859872625,-0.9398496240601508,-0.9359092451641129,-0.9466666666666649,-0.9370078740157493,-0.9329046087888522,-0.9440559440559443,-0.9338842975206616
900,0.8555269449945164,0.8764847296686472,0.8216384973577735,0.7976137443325,0.7865370375265642,0.7608998749517867,0.757372864102461,0.6945712724287304,0.7225378627302821,0.6512138946059666,0.6503769980686581,0.673872950604049,0.6111293567983234,0.651219773987532,0.5813560594225394,0.5708287914008745,0.5700466529752554,0.5310786944067799,0.6031750023630466,0.5123530189056019,0.5150561958331777,0.6155081985182476,0.49517189272174744,0.4959707659412198,0.589268118825017,0.46672074216342546,0.4505752305319059,0.5079783439985471,0.3983866064881135,0.4509779832257057,0.4944084553175615,0.38675209783633385,0.43647262263408526,0.4728778890518191,0.37445130799164744,0.41727832040924917,0.45272489773891206,0.35807189698479036,0.3926606983887456,0.4118283733081525,0.30931285214791326,0.32410197134124974,0.4072541820786138,0.3070105515085243,0.32112261644159446,0.40628208091582574,0.3008740617446573,0.32355143469531866,0.400662368863579,0.30199466445933887,0.32299743008973053,0.38666957985402245,0.3064050459173235,0.3165638663984427,0.3856701557553199,0.3025609493507114,0.31848383312427764,0.36483143148344416,0.2807726938480664,0.24434878640823657,0.34723550213237625,0.3302597968973885,0.35749318801090024,0.3041307522019691,0.28608280665548813,0.31528824896548047,0.25927731993953274,0.24006146856417268,0.2710743801652905,0.21253768547993063,0.19204655674102827,0.2246568597279513,0.1637583189226012,0.14187100021571894,0.17581287752216884,0.1127672305934822,0.08934707903780043,0.12428619415518992,0.05937105496203343,0.03426307202237523,0.06978052898142882,0.003351561121890899,-0.023620773337647692,0.011951309479896756,-0.05553854632294357,-0.08457711442786002,-0.04960471244768282,-0.11758071037902612,-0.1489174441119534,-0.11536264991433562,-0.1830967139905362,-0.2169993560849986,-0.1858864027538739,-0.25245627482405303,-0.2892355093394928,-0.2618506050404878,-0.3260864278592439,-0.3661047744019398,-0.3830279652844722,-0.46024762099662603
901,0.9561263469854135,0.9162025046436306,0.9106487393856961,0.86626058021741,0.8417471636685069,0.8339025633991544,0.7762424505978502,0.7491792304565575,0.7401818909106317,0.6696241767495198,0.6820693436540328,0.6575404999897296,0.6174684272514533,0.5802717576808156,0.5974758776138902,0.5337668372068427,0.5247750065910931,0.5859651153361368,0.4759386420809511,0.48619844103292603,0.48206738142085565,0.41932025381500476,0.4378985983896367,0.42077782093683136,0.3743872978503309,0.36975985317188387,0.39368651940247523,0.3334953848418416,0.2820497109602643,0.3140503796465121,0.2680697619521396,0.27227786579110075,0.3048217073843273,0.22306010400114665,0.23666338497947417,0.25882492720451783,0.1917028304713693,0.20720311852330034,0.1766120006100196,0.10927038489756688,0.1427483553717007,0.15742562457221868,0.13479738862258195,0.12414137534599783,0.13410384522583702,0.11263740987521302,0.10247108183873467,0.10615954930682578,0.0780579101150324,0.07548077131716265,0.07429468236076511,0.038197451533482085,0.04224566134398485,0.028586998928781596,-0.010174114060994784,-0.02699416070368568,-0.052950587425633605,-0.061956075537359934,-0.06614457690918207,-0.07159731547793981,-0.07964428213208437,-0.08541015604830932,-0.08717849968471633,-0.09780811966504543,-0.10492329532416177,-0.10491565867129046,-0.12213379172201994,-0.12469672379443295,-0.13023450465832048,-0.14838122854750047,-0.14290176537430607,-0.15764153505431744,-0.167820642546979,-0.1732498210133438,-0.18347208124891723,-0.20043368670824954,-0.20506877133955223,-0.2108420817188044,-0.24028592450268804,-0.23315599034845325,-0.25367901880327537,-0.2810880237391029,-0.2757173180972724,-0.3119252056415841,-0.3402989169407377,-0.3626601861608513,-0.3914942435825163,-0.36399394713198363,-0.42921747186595827,-0.3976304449603969,-0.3877328478590179,-0.4598909204226201,-0.4306392104521979,-0.41238275501957056,-0.4952787211132314,-0.4630994354188236,-0.4411257327431573,-0.5271680075632538,-0.49893865307082386,-0.4755028454871072
902,0.9516547871003654,0.9101869141935054,0.8830641449957197,0.8299965846045181,0.8121511586350657,0.8096539794160419,0.7552279516594047,0.7551651188665284,0.7275534958401845,0.7208371578122951,0.686869450218941,0.6906280221408072,0.686513339558003,0.6061082611734019,0.6620866289289319,0.610750530601563,0.5726729617798767,0.6154174607637912,0.5145704028214073,0.580119981455799,0.5547104707975602,0.4908613476086276,0.5471221926196487,0.475012081089414,0.4948728913989994,0.47609523030489104,0.4246003104675695,0.5545758520936219,0.44790523853444425,0.4065617880903734,0.5008563955550357,0.41122071873996935,0.31883175853379236,0.40890438982126376,0.30097150212063045,0.4728240700165347,0.3958025173970446,0.29094611614514787,0.4523895752748618,0.38171780704452946,0.2768277429020011,0.4298234897839378,0.3578012001233367,0.259997268969269,0.4010977722497382,0.32608385195664363,0.2434714897881537,0.34858900423422623,0.2673551630043784,0.173070450163278,0.3104358891288786,0.2590963447077575,0.1602078215613134,0.2964960559791178,0.24597562608077347,0.145625329272837,0.2826942643845371,0.22274335209760748,0.13052670592089144,0.25985275960496473,0.1951811781961658,0.11755121514533097,0.2198013605005094,0.16079103117364246,0.05990594120196277,0.1599385378810705,0.08264563422327746,0.08390539422299625,0.1504228456326574,0.0736322395498987,0.08045706799300784,0.13547440692658716,0.06871771912667,0.07072403664076027,0.11950046819016294,0.06444283945540731,0.05412630102507829,0.11165920466172288,0.053964652786690256,0.042338733141741684,0.10397414081315053,0.03531559414286022,0.03403175969433461,0.08252700550864288,0.018705630968158176,0.019963312900340046,0.044026482931449194,-0.017332246399426723,-0.054023657894696465,0.00979577228567247,-0.0635646391945883,0.010342275989055414,0.006877979802766223,-0.06982142748095224,0.01767290082496808,0.006019907054842588,-0.06823199698554627,0.017811485112502908,0.005128513378895668,-0.06751178623049353
903,0.9502916863401102,0.8912313575362231,0.8689753919062153,0.8003799315712239,0.7729066121803965,0.7782482930154544,0.6987128597626152,0.7044353613170293,0.6913320394302501,0.5938774463946982,0.5973927705982408,0.6385824975493858,0.5521582826483115,0.4905670397856846,0.6087980813915482,0.47295768846049896,0.47724336245579113,0.5219224543777498,0.42679570524234517,0.47960528713327455,0.4570617670548624,0.3545370768207219,0.35425727202669977,0.35541189745651,0.3376606380586256,0.29783793549448645,0.36872074415714395,0.2688690171702595,0.24723165102696903,0.30875918661707175,0.13513551387064368,0.21336112664348791,0.2291710487499756,0.10202806367269616,0.19515371134031442,0.16810582865460277,0.12190671426879941,0.14772069074782382,0.09726444487694309,0.0943487407593406,0.08866312011227975,0.0732459315047092,0.07670187372045334,0.08158616396642002,0.06736087010829384,0.06453280827354599,0.08502404308520971,0.05891839462955843,0.058870264853936254,0.08045583085402977,0.042903503878134866,0.06587227933819595,0.08289687105330126,0.034552962806715576,0.06492328123580554,0.07741432653928818,0.04056901361105159,0.05550921925647187,0.08919434801195249,0.04575865915541634,0.07019006827419413,0.05938407199771444,-0.024940351280650697,-0.9069767441860471,-0.8421052631578916,-0.8917089678511009,-0.9008264462809924,-0.8333333333333334,-0.8847906270340674,-0.8938053097345141,-0.8235294117647052,-0.8769308685743286,-0.8857142857142897,-0.8125000000000029,-0.8679245283018864,-0.8762886597938112,-0.7999999999999977,-0.8575026988125236,-0.8651685393258435,-0.7857142857142857,-0.8453063023358294,-0.8518518518518532,-0.7692307692307675,-0.830845771144287,-0.8356164383561631,-0.75,-0.8134381701215084,-0.8153846153846188,-0.7272727272727263,-0.7921077959576488,-0.7894736842105233,-0.7,-0.7654320987654336,-0.7551020408163289,-0.6666666666666666,-0.731343283582089,-0.7073170731707332,-0.625,-0.6872586872586918,-0.6363636363636356
904,0.8974095360222648,0.8122920998828644,0.8055021057715194,0.7326160708932906,0.7215054181632151,0.6853999234064538,0.6761069656833675,0.5870759813497591,0.7022519311563039,0.5413452003899255,0.5819350199911488,0.5929152280738399,0.3947284248095823,0.5918927433697717,0.4743729437908689,0.4173300269093192,0.5557829034373155,0.4550367428310066,0.38262872548185656,0.5307331002033059,0.40970579269905777,0.30186720715081333,0.40975981710660864,0.2734213155026409,0.44544533273279957,0.39466132312569546,0.26521575148075877,0.43132047095168713,0.3869898763684329,0.2603232700626181,0.3504449517628708,0.9455799604848147,0.9232267639601766,0.9393350805539704,0.9337706868746933,0.9062579067217702,0.923226012833294,0.9126871405620602,0.8754283538520132,0.8905076188448512,0.862541510782293,0.6599008732593784,0.6805569775775541,-0.014705882352941334,-0.020881670533643825,-0.00371747211895922,-0.015564202334630768,-0.022113022113021793,-0.003937007874015712,-0.016528925619834926,-0.02349869451697187,-0.004184100418410082,-0.01762114537444838,-0.025069637883008065,-0.004464285714285747,-0.018867924528301633,-0.026865671641791503,-0.0047846889952152865,-0.020304568527918752,-0.02893890675241157,-0.00515463917525779,-0.021978021978022056,-0.03135888501742167,-0.005586592178770771,-0.023952095808383776,-0.03422053231939117,-0.006097560975609581,-0.026315789473683963,-0.037656903765689725,-0.006711409395973218,-0.029197080291969584,-0.04186046511627895,-0.007462686567164169,-0.03278688524590067,-0.047120418848167755,-0.008403361344537813,-0.03738317757009323,-0.05389221556886291,-0.009615384615384488,-0.043478260869565216,-0.06293706293706257,-0.011235955056179624,-0.05194805194805206,-0.07563025210084033,-0.013513513513513584,-0.06451612903225787,-0.09473684210526268,-0.01694915254237279,-0.08510638297872337,-0.12676056338028158,-0.022727272727272884,-0.12499999999999942,-0.19148936170212882,-0.03448275862068976,-0.23529411764705818,-0.7391304347826086,-1.0000000000000007,-1.0,0.0,0.0
905,0.9339174901385126,0.9105133466653016,0.8922912904126568,0.8477693854678043,0.8273834135228262,0.8048006577689045,0.7639758474630135,0.7503579631810869,0.7053852860528322,0.7403001141862612,0.665738670050748,0.6944456721718877,0.5973734612750004,0.669324216326914,0.6574604950851604,0.5584529273627483,0.5529632695444472,0.5226492798356069,0.5792539904745737,0.5616603285111738,0.4854524327818557,0.4973492298915827,0.48805553527889084,0.4079498940544506,0.5552241801815078,0.4626470973634113,0.38915608617142927,0.5130921034208002,0.4153345247391148,0.3397617272008068,0.42134307037066576,0.3282308757837477,0.3329772770485001,0.3972744107412928,0.3168569410702126,0.3154327297334285,0.3747855141710735,0.2954037365145819,0.29480449332035696,0.3386463542580841,0.26374563597514794,0.24430201209060126,0.2651885895077076,0.18574886479354458,0.24251026174045343,0.2580115286459473,0.17913649162107417,0.2333412575901897,0.24900067176951715,0.1726792025874361,0.2237975315346135,0.23812350322366324,0.16206911667033425,0.21160650500677505,0.2193683824637608,0.15322745246149447,0.1971721468562579,0.19650018660683052,0.14234680108120132,0.17603066615929988,0.17666165796312608,0.12396377204048688,0.1525378249347932,0.14429584018361089,0.09899058113706505,0.10244910345343321,0.07296225273449729,0.025023801699450777,0.07561775008446964,0.0671269512712898,0.020223452865853166,0.06681606771706516,0.060071513992031186,0.014205398405655394,0.05559237409911954,0.05160185375603919,0.007766167078871941,0.04500908811788751,0.042539120198716134,-0.0004123157551818993,0.029268506030699033,0.029422478090780982,-0.008810567678557394,0.014916620864256705,0.012491951446799635,-0.020208580887539806,-0.0038750624991768924,-0.006772730621790655,-0.03332879692872214,-0.02963001286842107,-0.032942863388633,-0.05219716914592881,-0.06573882697634184,-0.10472137294116118,-0.12444452572097361,-0.12537091089995903,-0.1108476166443795,-0.12889702715397336,-0.1324721999103934,-0.11612834616837832
906,0.9406396577363573,0.863572807106968,0.8582100703613699,0.7697949073452462,0.7123315088819354,0.7315997147839096,0.5905424827900765,0.5845337724101914,0.63585590444925,0.5585825876600667,0.5148633351295765,0.5479071359902936,0.44133751838283647,0.42436600885952497,0.514370117926682,0.35124082584376326,0.3296128812237878,0.39700056218203966,0.25387300692553677,0.27050695334756314,0.3004609427762587,0.19561231392016384,0.14635280062533204,0.2580087145707501,0.14450841136109474,0.0936053544116363,0.22434701336405533,0.065315588056583,0.06621174515052206,0.13826246727356967,-0.041676273709634525,-0.02848181843851211,0.09653606920712203,-0.07801713052021933,-0.06262224133687291,0.043463241158712695,-0.11580758593213161,-0.11181192887139585,-0.029336364861949623,-0.17410299301090768,-0.21655957138094561,-0.14317773840730738,-0.29890730009172756,-0.26850333269764826,-0.19812406358344586,-0.33292822811595857,-0.3156145805028332,-0.25012494532960405,-0.3707737349992632,-0.372429003590785,-0.31308686845272066,-0.4148330732941752,-0.43828652178707167,-0.3939175378503019,-0.46032514958556325,-0.5160228105694251,-0.5148087332996225,-0.5107302668731921,-0.6158631913226316,-0.5982298774671636,-0.6177146759755252,-0.7103480947594575,-0.6080003946914003,-0.6589348514461733,-0.7311711397219236,-0.6291903072073434,-0.6878051246725586,-0.7394425557854264,-0.6572888570675647,-0.7091927072231463,-0.7632690168960257,-0.6863249952417736,-0.742006077334367,-0.7846489857451421,-0.694533185435711,-0.8003464969301683,-0.8181627637088916,-0.766356819251108,-0.858398076039588,-0.8534419418201163,-0.8386916069949824,-0.937195240881607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907,0.9450703545346648,0.8995276693998127,0.8671956351702488,0.8311045657574241,0.8033215238629152,0.7938410456450398,0.7561689797612935,0.7681276366671668,0.7171058296565872,0.704242787450522,0.6916628148740379,0.6750686016577556,0.6371089824355205,0.6200588009042652,0.6420071893907756,0.5988882841006676,0.5914845805967267,0.5836811851284326,0.5199077307252078,0.529463995942003,0.5173189597555639,0.5341862987510229,0.4849435445049316,0.5100696860117159,0.4760233547440534,0.4521752730067959,0.4394753042469579,0.39925516863286686,0.4071591085826814,0.3795705411812624,0.4006428432280761,0.36415376940793226,0.37594979462506345,0.35192722969568674,0.34405410451840995,0.35599253011061754,0.3050432740224844,0.3138555948754441,0.2518754900832692,0.2549068517786137,0.23139243455355574,0.25849751212536515,0.23666574330359408,0.2157552111815835,0.23837579393061034,0.20212378432582756,0.2092476032287207,0.2007717535565629,0.19207159852539446,0.18139064254991114,0.1696589710667585,0.1562446588922935,0.10755120378511447,0.11973245603321259,0.08397364154555206,0.08250944535350482,0.10235712542605413,0.06169244837541529,0.08439432691518119,0.07365107057934794,0.06125049808508197,0.06394610656516728,0.05005828090218451,0.05441861449820144,0.035365150791190056,0.0407856276429196,0.028641258181631553,0.010437753177066661,0.018313464024202943,-0.0035160155066163968,-0.02068074378856768,-0.058698433853939025,-0.07931918800858484,-0.07352867689101943,-0.06688061695042385,-0.08688639372131739,-0.07923719986595305,-0.08200201927760971,-0.08376731070325316,-0.08681015114363246,-0.08986994465822482,-0.08974924436091553,-0.09966950774047631,-0.08997565916009397,-0.09834398785031004,-0.10883764155931608,-0.09857269911719513,-0.11115644245883903,-0.11213837835702498,-0.10753740096660656,-0.12118823073538935,-0.11927212718770674,-0.12161648458147263,-0.1284854386938169,-0.12939292553767592,-0.13466236213293667,-0.1370986305529492,-0.1431475155758883,-0.14666448659254414,-0.15011644317099185
908,0.9385766938492175,0.8925399737950306,0.8648797334289736,0.7839594835873531,0.7649947544710627,0.7315903249620389,0.6610922190656173,0.634446021603417,0.6160253900021,0.6228284696935018,0.5358201253211886,0.5736932882468279,0.5346354274465418,0.4655108652015284,0.5415087462192039,0.44999839347068193,0.5181900488607736,0.5042365201132308,0.40934524478341194,0.4477579292618319,0.404987835933719,0.40657269236581195,0.3710418960668615,0.4465573216765764,0.4471818205108004,0.35336715508900274,0.42390283610768936,0.41604464719202194,0.3316374376745327,0.38773118058753214,0.3602562188232456,0.25879013274027646,0.3470052422142119,0.32838776440864187,0.24776627733213402,0.329294456761831,0.3134703203481737,0.23080290968388592,0.30957823621990826,0.2846691558215792,0.20868872560489185,0.2768508672311392,0.23636838925257053,0.15534671174112422,0.19213624494418957,0.17625985536488714,0.12742375119412455,0.23594337270603333,0.1653035436059738,0.11872974467975053,0.2197131133001136,0.1528961451451346,0.10737764788879184,0.20058608697960356,0.13903039748849344,0.09337019932982121,0.17899825355721358,0.11822095393080823,0.07442833753500075,0.14223966447786748,0.08717242815756297,0.0350629992427865,0.07200949620417382,0.031055492844378196,-0.008274550565658467,0.06014431558182222,0.02307892219928104,-0.016806920934624908,0.04712129748501,0.014687477093589214,-0.02768149220221058,0.037027266683882516,0.002943668752418295,-0.03656875963173021,0.025164326404443948,-0.010959597400422355,-0.04565835212639796,0.005371429904978977,-0.020890303929304518,-0.06148337764560138,-0.011443946004718007,-0.03763085575889792,-0.0807265198488475,-0.03810748204106781,-0.06710166311418388,-0.10265118894833247,-0.11975282066115477,-0.12014249138623184,-0.1763313803969509,-0.130109939182934,-0.12877683332967227,-0.18496796099345697,-0.14091338925638594,-0.13808265229783565,-0.19429330981606208,-0.15307952841714625,-0.14801121955507318,-0.20392429786047933,-0.16567697873766613,-0.15826876839591209
909,0.9089416055777323,0.8585772640361135,0.8348714426679419,0.7669069257759784,0.7237085899771332,0.7120455967606668,0.6632124149787142,0.6386802666361844,0.6287401247502886,0.5609590141274458,0.5438600757855305,0.511208948789474,0.5181199419330961,0.4434842127672203,0.4441331206669095,0.4065816119422144,0.3856000802894056,0.42155184973796284,0.2856690031180213,0.36800538905472135,0.331961454207938,0.2903985914367622,0.29828139011429483,0.2791584701390382,0.27038602120035277,0.2067642784021792,0.21090523569471975,0.20646973683316122,0.1634381601941319,0.252128880056027,0.17912811924315747,0.1520004952638642,0.20040403601994145,0.13344948524844466,0.1699529594602506,0.15864883166203794,0.10341839049767984,0.07222886344080431,0.0625257648746653,0.066268965556036,0.042531374191792426,0.05244855516208936,0.034470061069423984,0.01984520085773858,0.06308555567495742,0.017864149389385752,0.008759425302199237,0.025863736199189826,-0.007653711886641922,0.003057654767196929,-0.0031922303510465225,-0.037561475997374326,-0.09342573607630038,-0.08657733196150934,-0.0913111191675954,-0.09093365748290021,-0.09754144956877642,-0.10117685649647969,-0.10256589584377722,-0.10892903617348265,-0.11484541971079348,-0.11461734890069908,-0.12259522254658037,-0.1322529001706547,-0.12611534926010376,-0.14193068088541766,-0.1467616161534994,-0.14360471348913226,-0.165516596861135,-0.1660611503282311,-0.1741976205056082,-0.18378587803021862,-0.19822105337036816,-0.20795934149954834,-0.21587166384974793,-0.2708429060933782,-0.2889713811740136,-0.2971240333461308,-0.3035639492998363,-0.2949553219072737,-0.3091188113565523,-0.30970871694025487,-0.3045129573595711,-0.3153209310107797,-0.3163695595483874,-0.3182779114460814,-0.32233098807322874,-0.326548383572561,-0.3250929343110995,-0.3292988104835143,-0.34084045773910426,-0.3329474212785706,-0.3408611841167387,-0.34839517362545036,-0.3391423376028047,-0.35687230953260757,-0.35768348533037725,-0.35174238445258277,-0.36276830887638517,-0.36577117605275555
910,0.8763263110401592,0.8134621892558014,0.7731410906776399,0.7321376009663744,0.7239852426193617,0.6861633778143122,0.6506301373397237,0.6108600715340328,0.5882984249796299,0.5666244440120058,0.5070782025972163,0.5255086847222664,0.46576577182823403,0.5174932694264543,0.42520853815757625,0.4583272287905513,0.37533663281252455,0.4364716148307212,0.42013165413165243,0.34212468817394587,0.43485125407014436,0.27260487435972647,0.36912403057339604,0.3586768955793388,0.22629094444137873,0.3538560874221148,0.23904062498268924,0.3233300995222008,0.3097150056998085,0.20218965344269962,0.2788228725876408,0.12890009885619114,0.2639172121204993,0.2165746312760556,0.1159773201876654,0.20888445859765709,0.10466973610023023,0.22318051431465588,0.17623534679612,0.052999109053124965,0.19429577380029517,0.08639917213560261,0.06285106325917805,0.18377334728731756,0.07591311059886668,0.0522451901140373,0.1742091365553427,0.062356747169688684,0.042377431115221124,0.1617937493715513,0.04993188721499896,0.03240625045186219,0.13922356430779195,0.03934237042001242,0.015529921522770003,0.12079872511894758,0.025597255883987063,-0.002641887823202945,0.1003140622866586,0.0010413925003814333,-0.05380184905487334,0.03210053613715771,-0.09678147647762525,-0.005527464363047469,0.029210876853572043,-0.10166106410543298,-0.004031876399222931,0.03144085401824103,-0.1053879276927243,-0.0038674136299848933,0.033194145376243885,-0.10618388583766478,0.00294597471690725,0.042338656984639525,-0.10586061732327053,0.01043967952634853,0.05643325576206621,-0.09884568565882626,0.028242359067997897,0.07824118057989982,-0.08291793143328016,0.0648227541913418,0.12161957999697885,-0.05550407056796779,0.041418083567587895,-0.005649717514124141,-0.005714285714285508,-0.005780346820809411,-0.005847953216374202,-0.0059171597633136536,-0.00598802395209583,-0.006060606060606222,-0.0061349693251534325,-0.006211180124223575,-0.006289308176100733,-0.006369426751592393,-0.006451612903225861,-0.006535947712418482,-0.0066225165562913725,-0.00671140939597307
911,0.89200543877636,0.8556499572837729,0.8459326909489437,0.7859462887715807,0.755766077677653,0.7604594463823344,0.6882956526581198,0.677748891199678,0.6780579517249584,0.6003443621080385,0.6208873143779114,0.5591330343095838,0.5462573982177781,0.4956039763196202,0.5440357635110983,0.4545779109232633,0.4084428792857641,0.4795332908771944,0.3740217078510238,0.3934414516763929,0.4049947520469864,0.26898136381043525,0.3279050406727685,0.308683890131907,0.2686403073026202,0.2803310352814165,0.2636795344472014,0.19828872097687475,0.1626179650406671,0.21513680270048702,0.16089581144295936,0.1290883055650412,0.21397144027113638,0.10387981128655034,0.13496925999562254,0.1572840585022087,0.05720465797587606,0.09267533634155053,0.0411044090889313,0.0004817745513724686,0.03002939534262466,0.022264830405605212,-0.006001335832520687,-0.009368888696304572,0.02380645247275303,-0.028990997620616087,-0.03484703546521604,0.0018232889238951652,-0.07987314854292529,-0.10877103860414207,-0.06348040772747184,-0.169409400349082,-0.09931318351974001,-0.0810453087788847,-0.17764419254550476,-0.11288501653586772,-0.09170294551537002,-0.19038423247842984,-0.13081193634165825,-0.10599117040165022,-0.20350875411336986,-0.13991763876804605,-0.13266473027207135,-0.210277315153555,-0.16485623291695262,-0.15914260469602806,-0.22081672469558128,-0.20042537669220264,-0.17945922323062224,-0.24247620963749827,-0.23561268625838022,-0.22412855396179235,-0.3116481693214337,-0.2790556542833651,-0.2904772606373494,-0.3348165224206094,-0.2856379594680764,-0.2993817281946007,-0.3407808389765509,-0.29298319764995406,-0.3079123359959614,-0.3472871642490953,-0.3011140249191805,-0.31722102747762077,-0.3566302231943977,-0.31016152690562826,-0.32721614597588566,-0.3648107251590442,-0.31911944239020335,-0.33805160176292076,-0.37287417511413173,-0.3279387180483121,-0.3495952336874907,-0.3817911251547769,-0.3384597356262711,-0.3625701098543684,-0.3916065577881028,-0.34841600430961783,-0.3755526640768509,-0.4014055784005087
912,0.9573269215415598,0.9485078591642142,0.9344480497038118,0.9048018775147351,0.8850944535743146,0.8669706852988712,0.8487453207612591,0.8275710449149365,0.8146408747043085,0.8038151251073122,0.7701893497626372,0.7903046327072019,0.7336487411775734,0.7361522803142199,0.7195747512662103,0.7102544977291868,0.7149529746246,0.6859843618077376,0.6896323430104052,0.6415580796165329,0.6583590005002145,0.6294288491067791,0.6202878215565889,0.6479577658116241,0.5922691122417033,0.6174329554935575,0.5870095461368044,0.558823805427703,0.5660304774737065,0.5181556212147682,0.5618523404573604,0.5240503552287137,0.5119944275648346,0.536372945816539,0.48773676385143366,0.5392070801655064,0.4925115912688238,0.4739921027284431,0.5017477125526931,0.444073177684448,0.46420005831373534,0.4489010815589463,0.4106748110567257,0.47106802124204467,0.44113935522810005,0.40315720390761944,0.4595518690674933,0.43207016455063346,0.3911099421326972,0.4486585268597024,0.4198537256716342,0.38095739427601044,0.4347149087618557,0.4050261786611076,0.36898318879679254,0.4113480968343222,0.39107278135016427,0.34957226166433913,0.3918583457747024,0.3717209934078575,0.3302877980420141,0.3679889228600226,0.3427089186870496,0.30408960987993683,0.3280356933644674,0.2871613746585878,0.23988509685159792,0.30127221306452884,0.2654475384335626,0.23239379725436426,0.28890867564278117,0.25845877172385734,0.22236883089709217,0.2784058123665421,0.24871066324034444,0.2095816003418356,0.2672872701310717,0.23386800929549145,0.20128698867541664,0.2515405314409343,0.22060133020289366,0.18987317948652405,0.23150831961756385,0.2071380291856852,0.17165038726828746,0.21405527070785382,0.1868445692112286,0.15667958345045074,0.18996327251045403,0.1629270486210551,0.13186338129181144,0.14834486751365428,0.117075141858242,0.07216575500822499,0.09654915452498862,0.08256402626344121,0.0822073516427358,0.09158585293471201,0.0748554715760607,0.07607186549895084
913,0.9569137921361579,0.8845009821708357,0.8616753379607159,0.7759397845214359,0.7133804962855013,0.7444747335104192,0.6028307194323936,0.5924100450028947,0.5817173687857621,0.49492245094106424,0.44298563350695114,0.4987132296455887,0.35837628722273007,0.3107285431671603,0.3980789724445645,0.23882104686622546,0.20007426592699443,0.2745757274744534,0.12179168597615121,0.11161251587414914,0.15923796262206782,0.02236527825676013,-0.019498617714245003,0.023550167059316115,-0.09341268003173761,-0.11270468513526667,-0.034764184925828764,-0.1508853710122521,-0.20017952508941242,-0.11558311084826711,-0.28494897345852305,-0.3370597911163167,-0.25623125044732126,-0.41478388509692643,-0.37403559991981544,-0.35778422266088594,-0.4735356917487773,-0.46708943339111575,-0.518543645584057,-0.48473413355611333,-0.5610253793819665,-0.5540604232554728,-0.5817906168166396,-0.7067000295196304,-0.6044948286257186,-0.6985715255550741,-0.7393383306291642,-0.6361026697502669,-0.7354599726391864,-0.7807889913890362,-0.6776950755678861,-0.7747275414036181,-0.8140276129767128,-0.7202240767899332,-0.8283510560080877,-0.857036511550832,-0.7713548795099479,-0.8750409667801403,-0.8976120744111268,-0.8637618116352613,-0.9465270901117556,-0.9945816733067739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
