,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100
10,-0.7759606370632111,0.9693188600073657,-0.7668439349282907,0.8193376103499308,-0.6386393929692621,0.678882848300536,-0.5857188274702098,0.5940257894269636,-0.5192116720066593,0.5052868937202066,-0.47648135877944836,0.4376525945657331,-0.44973045182325627,0.39142560555643646,-0.45633252683129943,0.41036100832822947,-0.4467690814263328,0.41582732007506257,-0.4638542723530297,0.4135080834776734,-0.4394830388527966,0.43651213452965754,-0.46073213349249054,0.40558839243833783,-0.39420124204054763,0.37644781855953796,-0.3929682610228962,0.3699067119468857,-0.36735720836843605,0.33807369814310995,-0.3430811673460475,0.3044144704214213,-0.3202653795325327,0.3035031391750961,-0.3248987116577525,0.2734763849767979,-0.2874247010306394,0.23747912725470355,-0.26753975565106347,0.20773925030881904,-0.24180178280814354,0.19976523702216625,-0.2452018821804814,0.15463114731282301,-0.19550119068737729,0.13012761126222375,-0.1765496405398109,0.0986386160936181,-0.14778597194151313,0.08794617555972724,-0.14853362669517844,0.05123256923179867,-0.09448799912469799,0.022286468984634045,-0.09111276135918511,0.011839270943462602,-0.0498917786370265,0.010813951368734713,-0.067952298293579,0.03559320963153483,-0.018217953263531005,0.022309759406770217,-0.04869279828422336,0.04138878490683462,-0.01794781266606852,-0.011755009290809955,-0.1238188130639861,-0.11886151837378657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,-0.807647526165928,0.9582751502514965,-0.7583049474994253,0.5967949427430873,-0.3786235285059873,0.5959147359715765,-0.5220649540224,0.5979586064260641,-0.48276741955089736,0.6748588403013931,-0.6592241995273879,0.7099882834622961,-0.6925957591550219,0.662874394563501,-0.6707504019048621,0.6484910720435061,-0.6408668813088473,0.5902787194299651,-0.6036639836754956,0.53818009429018,-0.5813872738307269,0.5101903338973982,-0.5626610556441587,0.48589900626493204,-0.5526990452629998,0.46991063769945685,-0.5290319600089393,0.4461088673709132,-0.5218214637326217,0.42519197571150813,-0.5135687007037495,0.398286752532392,-0.5074010365657761,0.39422994939813993,-0.48902028506078976,0.3893505903653871,-0.4914826826797731,0.3849823415200092,-0.4731212023461162,0.3815793756789565,-0.4843966208649283,0.3706382195968213,-0.4726275040016341,0.37538020022523694,-0.4743773546379923,0.36718335246716455,-0.47287755211921345,0.35862625377697727,-0.4555094546010448,0.3526070175669707,-0.455882330777128,0.34085084063674065,-0.4413973155311061,0.33573842206177257,-0.4383495306098119,0.3238382759117439,-0.42936597274479754,0.2964860527472126,-0.43839927706728526,0.20351257096342495,-0.4554317525217641,0.20081108172583156,-0.4567928395199166,0.2133420271730675,-0.46160872467390623,0.23161143417144653,-0.4827152503653106,0.20781615218723076,-0.49957091705382795,0.06566405552923221,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,-0.8322976349688863,0.966793907022699,-0.800488867165796,0.8229676631315437,-0.6014659984290034,0.6212540830659069,-0.6016271419882683,0.6376809279589969,-0.5638451500906864,0.5899641414382264,-0.5663889811736119,0.7126384333333242,-0.6447548265203098,0.6801724116234432,-0.7306916664774509,0.8438705104566552,-0.7855326645331125,0.8060435721017138,-0.7855733584344246,0.8067678176330348,-0.7906575588748206,0.779510695844066,-0.7785098238447088,0.7955529756820774,-0.7679252336669864,0.7557938044848738,-0.7572143342340623,0.7492143300234438,-0.7461161098994189,0.7112547469072674,-0.7332240763599867,0.6890252124957273,-0.7298381737275119,0.6750699122471349,-0.7169961224725263,0.6593914105245765,-0.7095871548884874,0.6356546241194267,-0.7035530431310423,0.6250176538362274,-0.6902932208862217,0.6060663820357897,-0.6765631469167643,0.5795858029502088,-0.6602655186457974,0.5584203567297357,-0.6240456265553544,0.5265636556487777,-0.6262135090524236,0.48317935225161757,-0.6033741664027781,0.45150820327836233,-0.5870314381989264,0.4260164982968624,-0.5965750237364599,0.40765629179238194,-0.578112822419338,0.3765202571221012,-0.5593472751400982,0.38318992837498445,-0.5639766411744138,0.3454987738501034,-0.533808207777197,0.33364475278437133,-0.5165621261010299,0.3313161065200236,-0.5247598941906743,0.29074533078475195,-0.49464873110784524,0.2677227436245758,-0.48415497519123973,0.2623263541883784,-0.49104135917793,0.13495947643192888,-0.48118074812242934,0.16205872961392553,-0.4887874104552244,0.10879226256547213,-0.4881185297060033,0.1540118314839386,-0.4603404090994386,0.08779546930867718,-0.45983473490123145,0.1341350543015386,-0.4386913605827736,0.0747372343621108,-0.4332396088505222,0.12328822115279123,-0.4107549522278635,0.05117108682531381,-0.4109657606531138,0.10520515051483817,-0.3866006183128292,0.04095617266757895,-0.3834855885214975,0.10109638050905609,-0.3480303297310346,-0.0003365268697603689,-0.3683701374461086,0.042846091829034066
13,-0.774819461166124,0.954779962701351,-0.7550922162575227,0.6467327326377524,-0.3289588167181767,0.5035906208049146,-0.3784493383031747,0.4636211906037286,-0.4319678783181072,0.3749149246406128,-0.31515372063239144,0.38579364866859645,-0.37632807925545764,0.2764708685473842,-0.3020256227562533,0.28065514285321563,-0.37457541806825373,0.24444320848644566,-0.283507041988322,0.3209459372851886,-0.380021044928535,0.2719369473723061,-0.29065305425683097,0.31694398635745835,-0.33239903224169093,0.28006762958720244,-0.27830664371217717,0.2858353382096198,-0.33049113653045276,0.2327775405984029,-0.24408414788387986,0.2636633173318341,-0.3226521772399166,0.18082284984319985,-0.26031253825265244,0.2265167657979259,-0.259242906200586,0.18713045455394384,-0.251141812233588,0.1857655861138097,-0.21948986115008048,0.14124416860555766,-0.16940949965505608,0.16471972264759602,-0.18365941647615072,0.129305846605017,-0.18648878249953646,0.10524447303415511,-0.1330281333274586,0.11654953176508392,-0.14741424537023767,0.05872401535880717,-0.1443737392926133,0.05313155745224366,-0.087991132076387,0.03296891341174385,-0.07381073797097704,0.07249058292833012,-0.27557550515968987,0.1337987923900568,-0.21523718736602085,0.3249993628488,-0.3788320836279921,0.21955330847167184,-0.35665874060309866,0.14863960013710764,-0.21247074438771657,-0.05026148306951968,-0.0854123229563593,-0.02918565983831735,-0.038716524215894804,-0.25663658844144627,-0.13090173076128714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,-0.7931305982750849,0.9707906747735556,-0.7954981521745751,0.7377280627704763,-0.584482828542375,0.6025811173827802,-0.5694964458957386,0.609750382153349,-0.5441831248308938,0.5470684946925365,-0.5126998370009256,0.5449722279940287,-0.5056731536057851,0.519685469150734,-0.49902694289969224,0.512007650238978,-0.479048158102364,0.4845142459293569,-0.5240367489655541,0.5908076761229156,-0.5924991646201161,0.5862803630674539,-0.5995656455587276,0.5836816078465371,-0.6153135214251492,0.5840243990497821,-0.6252842822803893,0.5738424039284942,-0.6302395609674515,0.5631744910953128,-0.6347423157758135,0.556661538863205,-0.636506278849383,0.5218790038089879,-0.6231507853873752,0.47714906731601037,-0.6189807854528665,0.45767345911273605,-0.6110166564056088,0.42094724164131114,-0.6020291036122807,0.3913295595775634,-0.6008041718803365,0.36102265066014055,-0.5882560549981954,0.31800768494199205,-0.5895873029937824,0.29664958623586934,-0.5748649636728302,0.2948272488294223,-0.5639653162156978,0.2821335163412803,-0.5542964851914806,0.2714244473106773,-0.5443448914116363,0.260922674442477,-0.5373079652884666,0.25051143159406614,-0.5281656307974298,0.24147740478609114,-0.5218453080499724,0.22485939020049148,-0.5085617807606382,0.21812069952206709,-0.505549427899767,0.17974686250343622,-0.49542463777944673,0.14497577396719577,-0.5165516084575313,0.15962236963401075,-0.5188681601833319,0.1528158711445397,-0.5492323799364864,0.17169951792353974,-0.5407200172516504,0.1340368910786051,-0.5673036961732939,0.09445977283309269,-0.6290433928250679,-0.8823961778757798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,-0.7494028491598015,0.987427638181095,-0.8398774533295792,0.8689943764123456,-0.7101019548154025,0.7298012947271385,-0.69716553424051,0.7345985935672509,-0.6892515424676539,0.6796768368669487,-0.6775077694461846,0.6967209862461617,-0.6721708314157913,0.6473952485017308,-0.6660309049988831,0.6522719831614442,-0.6416521179974705,0.6111301910241362,-0.6438413834459077,0.6220328864434236,-0.6339408674086906,0.5691777729546907,-0.647118582498318,0.5931276456931088,-0.6238083656371658,0.49516724273772184,-0.6343540430538684,0.533286600027017,-0.6179089366579016,0.4117317376013521,-0.6292728462686789,0.444163874225458,-0.6063445783996261,0.32458776784838966,-0.6101679970006844,0.3843189965869858,-0.5767485465835317,0.2776272719214318,-0.5792966356285512,0.35837992443612016,-0.5537466403457684,0.25460139384578157,-0.5503008075973971,0.3252414891394097,-0.5270587448200241,0.2320755855233444,-0.5244303266444429,0.29822349731853554,-0.5082160520019791,0.21208591070281127,-0.502251953783158,0.2729330084145568,-0.4868364428270372,0.18614717709736797,-0.48377957557081985,0.21474563369018812,-0.5064067888967896,0.17625803408626536,-0.5044419409493316,0.18120341499967815,-0.4829407174089787,0.12248731545654223,-0.45786847218581583,0.124243992492062,-0.4636185912868148,0.020765417502727264,-0.5013180423313407,-0.06285621068300695,-0.8513011152416362,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,-0.8008158820833652,0.9661509184731171,-0.79397836579314,0.7672446571192013,-0.5143785444003309,0.694300730345733,-0.5394630558714283,0.6769540218938043,-0.6154044922390347,0.6608093556552671,-0.619914587438749,0.639832629350264,-0.5526513815079425,0.6324150394386884,-0.6472945306737892,0.6992336821763762,-0.6647679412850086,0.6426231196251305,-0.601874585004758,0.6174860059744363,-0.5913554899192789,0.6177106260572827,-0.5689783365355123,0.6201512281190553,-0.5817000576679581,0.559423009399317,-0.5337257764004847,0.5508946762663818,-0.538749600179299,0.5788423661610934,-0.5553677143830257,0.5256950395674763,-0.4748982383124213,0.4861458401091282,-0.5058286643701778,0.4402961909086814,-0.5693890173373561,0.5387815392090869,-0.576061591679892,0.5028753430880007,-0.5784716949499414,0.5004570891418468,-0.5793633585364928,0.4582845575580589,-0.5845601204586488,0.4574029157470875,-0.5677618102328598,0.41109585707862667,-0.5629778589415474,0.4235165327316816,-0.5635568504996328,0.37969177118795794,-0.5460317441334791,0.3800465946871168,-0.5363660122877915,0.3362032225331188,-0.5376818429018553,0.3510070664760537,-0.5228156347839481,0.2959351435560585,-0.5134900117320627,0.30698663585036823,-0.5096594331867272,0.26653933921972667,-0.501396082333552,0.2812537798797498,-0.4944710817802353,0.24906114682158423,-0.4841916019799191,0.2627988593917989,-0.4734361509887929,0.22772949472896795,-0.47301675959391115,0.2384864548330022,-0.4543034908075109,0.1429153098009708,-0.44352337114200746,0.10593706292596088,-0.41325301763798605,0.07486561375078397,-0.3959571451271163,0.005840429482275239,-0.3439833965000972,0.0029172660438823396,-0.34312319106790984,-0.010667399150469936,-0.33181132921514805,-0.020527250124855068,-0.30757606054834896,-0.052291558039149644,-0.3049885110608462,-0.0441673701311532,-0.32675826644405875,-0.03859854436086244,-0.31198154453968563,-0.05753126614178243,-0.2910618902240367,-0.11827995751316808,-0.27791508485261,-0.10394685223159307
17,-0.8107132352700364,0.9580516516740109,-0.7629774787544013,0.5546023300348881,-0.3189125513103873,0.36992640230750007,-0.2808558472042099,0.2902876200238013,-0.2792423407451695,0.2827037417393052,-0.26851735180386216,0.26895389918901486,-0.21101917773043624,0.26581765602672386,-0.22337518856535934,0.23922825197208802,-0.1746250773585786,0.2149452811741553,-0.1583360456149442,0.18220540730555201,-0.1449146910755071,0.15704534983446972,-0.1220188373643134,0.1100976063595442,-0.13805728846973533,0.0944830505001102,-0.14179943246691745,0.07728016942214846,-0.1228251944464745,0.02609926220971099,-0.12773675462423442,-0.021113065768396486,-0.12753949640698212,-0.05100340330271353,-0.12130755751153614,-0.058010192436844944,-0.11553220790822435,-0.08112674266987638,-0.10774670850583332,-0.08305017527381098,-0.09874826081893626,-0.21141835970081926,-0.07175541246613891,-0.2552014063661575,-0.03972015789949218,-0.48300822403070265,0.06606042647594083,-0.504535127763709,0.10662887563087406,-0.638299459435418,0.18221183460807558,-0.6100873363606271,0.11473324702012283,-0.6220379510208488,0.12842867964563445,-0.6343955070640394,0.07309610038900598,-0.6411459377852878,0.06524845016741823,-0.6507405714727093,-0.3173885600232021,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,-0.8256739988613753,0.9972319613347913,-0.8978051305711958,0.9889315011402029,-0.8991913215753292,0.983897613942781,-0.8968526215699364,0.9812866522644931,-0.9000537396732863,0.9726522232297654,-0.8965356461242932,0.9701914315748046,-0.8941251476864149,0.9623231296088591,-0.898046882216727,0.9586877879850568,-0.8928354161833374,0.9470180934561728,-0.884055058086103,0.9436030966538452,-0.887606156478757,0.9304754900316801,-0.8772732848582682,0.9265927378723693,-0.8695584433454214,0.9109590321973282,-0.8683927289527273,0.902123885239348,-0.8577771513403215,0.8809056736031331,-0.8480169853966172,0.8617171962977717,-0.8500926872752278,0.8453846925508581,-0.8389234019324667,0.8290303015655374,-0.8302198574819175,0.807545684336127,-0.8257486894481939,0.7987022540552868,-0.8182843333266586,0.7837896373663428,-0.8047704085649778,0.7576344253474916,-0.802979528893796,0.7473335775541577,-0.7847989330890417,0.7244585334482404,-0.7839801530849725,0.7072702214029561,-0.7610879795465545,0.6856765397852951,-0.7614238916113628,0.6676001275628498,-0.731722548911883,0.6302788026340753,-0.7419535757901784,0.6177816066803954,-0.7077158722649451,0.581991841560644,-0.723720301218246,0.5708663842886305,-0.6884879454438317,0.534997502876899,-0.7002617464196095,0.5390529944061568,-0.6538867858745089,0.4804716526511993,-0.6835078211810273,0.4929194452447722,-0.612464382205899,0.42954922424308567,-0.6567096602221184,0.43299797477922386,-0.5841006688368956,0.39844836692821745,-0.6343550673457811,0.39310993102151987,-0.5589919941519699,0.3390964879891106,-0.612229348242668,0.35969876970135434,-0.5217709093976459,0.2616383145372404,-0.5942550398993418,0.2819456755194942,-0.5036102140332384,0.2669004592289923,-0.552036668789152,0.2109834784936658,-0.4878454812540694,0.21469600603307978,-0.5344245944904358,0.2248506243560808,-0.4536687375572128,0.13444102133547753,-0.5203088989289686,0.14661417353130962,-0.4429550272457737,0.13298804188157903
19,-0.7914205995367756,0.9084463634348889,-0.6322161465769425,0.38267092951334963,-0.1987468478782529,0.2032119379971466,-0.20839298461373007,0.28595967992528426,-0.2913160388707454,0.2808363568519342,-0.24687232245261012,0.29109101984765956,-0.2969733928953694,0.2743462164155756,-0.2991252906625457,0.2669022754711156,-0.3083881684873239,0.28005221333863867,-0.25710120223089933,0.2124231604072551,-0.2976995806887994,0.27483427210626726,-0.36756107303374386,0.3920048177743658,-0.41761717895875927,0.38777105372402987,-0.45120638028443594,0.3844089666288934,-0.44632289841492456,0.3522123308064621,-0.46235977717519106,0.3390519505094268,-0.4293119520475364,0.2716287964515696,-0.44708734737446587,0.24820685731244693,-0.41398954706752267,0.1993939710282397,-0.4316362713580808,0.19808271413801037,-0.39969045709030177,0.1815630116776156,-0.41195807839764587,0.17510096258453647,-0.3766437523670128,0.16120087243460668,-0.38680672304606445,0.1602478745612279,-0.3531721689391219,0.14580966447301852,-0.356009445045619,0.13073583149172996,-0.32817149087911063,0.1261706230783692,-0.3372651854430207,0.08512414520101111,-0.29170618872680315,-0.01723588437100803,-0.26686183625248805,-0.02584267550662317,-0.31536432609188436,-0.037538226224513686,-0.3064594455052221,-0.023094228570408108,-0.3163686661350617,-0.07650108666820518,-0.32213931550409536,-0.05465481247455378,-0.35926393351930835,0.013289393926458223,-0.46658179552098017,-0.09246164301398327,-0.6390980889384514,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,-0.8687989699530609,0.9432387597168128,-0.7149647526545877,0.4722022582612842,-0.24878213917608674,0.3542016996866691,-0.3031601494538878,0.39093201160370095,-0.3906228033812523,0.30586065698158804,-0.27111749004354624,0.31671032376007147,-0.3631476725536577,0.3021987632217863,-0.2559940176657639,0.2624847154931919,-0.3394321467841755,0.24871392585689073,-0.22139958914675245,0.20738521833044116,-0.2838941430000284,0.22164075346684686,-0.20812530102151713,0.17055220527678613,-0.24465188001510016,0.14124257371912816,-0.19061051877279547,-0.04490304339911253,-0.09588022180430586,-0.09020804959787092,-0.061801646444982844,-0.09722266380798814,-0.03950731849875479,-0.1382302740238696,-0.03811876360167729,-0.1401960704294773,-0.0013519717832903972,-0.2098520994142033,0.038278466958349286,-0.20877228940356543,0.06181617736371819,-0.28933502733915406,0.06632409616443312,-0.2341087050892374,0.12092552252480934,-0.4028669974740683,0.2785278183850726,-0.35214681440443213,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,-0.8548351181662726,0.9782873977936004,-0.8347987517727454,0.7632037646405401,-0.6834090324106055,0.6180642627874641,-0.6370398039064699,0.6033142963514717,-0.6529582949687869,0.570677716096675,-0.6410490787583185,0.6023489317439442,-0.6228420833507944,0.5296913240343137,-0.6035092256191756,0.5301943411905257,-0.6007704783022485,0.49827314390734595,-0.5844444852279943,0.5025144879043864,-0.6010261923905018,0.4204000623031794,-0.5672140829792794,0.4204923855821526,-0.6039471649877783,0.348218669475398,-0.5775478402049479,0.3557303355033296,-0.6058910719083187,0.32913760359675703,-0.5593725529983782,0.33230995805111885,-0.585345497633201,0.27569610990104143,-0.5596574989139523,0.35216934198469674,-0.5836733351917713,0.3007336903602864,-0.5868903903585597,0.2690331477345937,-0.5202817545300541,0.17493424054591133,-0.4899773581483573,0.1997132727257126,-0.9319946452476573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,-0.8835505384882537,0.9695814548344089,-0.8234950158180475,0.6343485242093667,-0.4106527051743242,0.43600385692768384,-0.43475202606982094,0.4192405177232762,-0.4579389391173414,0.4136363019469548,-0.44862068509381725,0.3984080952443073,-0.4846772624864141,0.39143204910886703,-0.515860580702803,0.35636686999230566,-0.504393068392044,0.32635555066120053,-0.5363607375465792,0.31614221891408406,-0.5459978201157725,0.3078548959236674,-0.5573078562708742,0.26584738934578467,-0.5185717941555529,0.16717984169341346,-0.5044952129706815,0.21716820117377622,-0.5093508582655658,0.30906805230495077,-0.5915859750195195,0.4678345325750666,-0.7145584695593137,0.6468589685786699,-0.9381347385171096,0.8607941247445137,-0.9510714647715002,0.8572715633742751,-0.9463190184049083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,-0.8324100113799944,0.9820183108456316,-0.856218983258341,0.8471845439581593,-0.6075745606807222,0.604998929761626,-0.5097280134713548,0.5382538476649079,-0.47436675702905107,0.41488149932852003,-0.425228787772865,0.39548956850126715,-0.44321085749333555,0.34965854139754293,-0.4638521236529636,0.42197268221686113,-0.4845423476670341,0.34736949419186586,-0.5108541645257213,0.44988789054041695,-0.49903394271789253,0.3911043887821152,-0.4946099858325678,0.42314998084925093,-0.46541414839575507,0.35587596638967817,-0.4921211886054529,0.4014301263047729,-0.4814345519276709,0.3588802414385859,-0.4695289623145152,0.41679605374239215,-0.4917573566941781,0.3831479706236292,-0.49188272271492134,0.4173172168424626,-0.4523597219067306,0.37235824691445557,-0.45419148447963165,0.3973037794078518,-0.4570468232931826,0.3651003100273246,-0.4516472039911294,0.3588107219121439,-0.4102555301985315,0.3535435200437687,-0.3922889442366969,0.21798549280581636,-0.16696274275218362,-0.020852198688711635,-0.12086758368431731,0.06615629160772983,-0.020102730435471186,-0.13334380782793903,-0.2569897483690565,-0.003947474421977,-0.002061855670103091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,-0.7871638285794764,0.9746642769275502,-0.8096137453416411,0.7773994347185655,-0.5355615331038837,0.6198791218217774,-0.5323777602129179,0.6064957201347763,-0.5242275938666118,0.6244925003575187,-0.564312388077722,0.6470611916038123,-0.5467506612927049,0.5911233895046474,-0.5308753132229442,0.6118220164854494,-0.524381921916488,0.5569046452705599,-0.5625778366944201,0.6839511795448316,-0.6989937094108073,0.7204825537921714,-0.7153922571186393,0.746496532964383,-0.7196411017338458,0.7079562838981063,-0.7309805099602665,0.7186497365815986,-0.736732030482652,0.6856627795591849,-0.7386321640894663,0.6837304354816427,-0.7398992190601891,0.6456088318574414,-0.7297795189632489,0.6381689253246554,-0.7268396374395563,0.6054170899788754,-0.7175736520359585,0.6047298309528842,-0.706872908625465,0.5647116463889221,-0.6816395443001628,0.5534915110076081,-0.676862696635416,0.5420871192429193,-0.6649672982546101,0.5225333257000295,-0.6569965988975401,0.5123597632758686,-0.6364471443027845,0.4935779091131839,-0.6297641076932838,0.4493598207847924,-0.6038120897294791,0.41368031338464084,-0.6025953033857698,0.3792998011100638,-0.5949940488508261,0.3432163409160649,-0.5980648135314577,0.32885378321555075,-0.5833052568905968,0.29528228506822923,-0.5764266770507328,0.22467126887230768,-0.5855275441953808,0.24178694773613224,-0.5681354768924703,0.23656524363332745,-0.5606018545447436,0.22957000421750082,-0.5475741919540876,0.22186143602335426,-0.5392724531201697,0.2138015032836761,-0.522259875223947,0.20443417741641368,-0.518884835966345,0.19497545730580265,-0.5040270115003105,0.18492835994345103,-0.49508622728515345,0.18161965202100838,-0.47934572656454144,0.16059160761071964,-0.48208073828242376,0.12626802184751662,-0.4702601165384974,0.05410604524794901,-0.49158618203535587,0.02161458465590985,-0.5139854958036016,0.06820038752616919,-0.5381443896995898,0.05395544050988153,-0.5319902554162904,-0.015256702712269312,-0.5712827027082312,-0.38852634076886405
25,-0.8126208494270182,0.9617886600438017,-0.7478536705823385,0.7948851038364914,-0.7900919100841397,0.7378215745414726,-0.6658820368648873,0.7667171676920159,-0.6451260289952637,0.7259645580976687,-0.7569789838840812,0.7591334672535711,-0.7443496826423056,0.8230691143986549,-0.7334795169037441,0.8455349927579908,-0.8326830154353017,0.8288142958779885,-0.7331967056185122,0.8054857869685611,-0.7078336181213971,0.7789140169984381,-0.8138204497080597,0.8117971004770349,-0.6659983356321036,0.7385031552155116,-0.6591144601746369,0.7750981981545955,-0.787860758763036,0.7519202958835028,-0.6464425875588762,0.7065693111423624,-0.6362935609946068,0.7164725652156757,-0.7701839513680186,0.7154606148433829,-0.6234997639954958,0.6381509489683606,-0.6275031909135597,0.6538305939216376,-0.7134201038816191,0.6027074134112684,-0.5901624685032626,0.5695449451680662,-0.5672400898810278,0.5336632892409042,-0.5366453422473175,0.5889630502404711,-0.6520903395053821,0.5445062568858613,-0.528602238251519,0.5114631305053536,-0.4892726990936285,0.4988847158694321,-0.6068383250121375,0.4404183448369153,-0.4559638957989888,0.42726799104271435,-0.47206248424213426,0.4076932339467301,-0.44215889184527035,0.4071384982783893,-0.5595698606259613,0.3493363417996196,-0.41197200072795565,0.34862200532972526,-0.4360133093013041,0.30520591098725786,-0.4069767578966906,0.30295573112438046,-0.5053197609968291,0.3438985131775569,-0.38996112237385105,0.30762469006505827,-0.493785546841606,0.2856679498624764,-0.3737690565384195,0.25445276025436,-0.4712514250840786,0.24282497504531592,-0.3386239340584682,0.18440741737595212,-0.44486906378523233,0.19461723447594095,-0.2912024168500828,0.15081704308922025,-0.41799429688177375,0.1408279391132026,-0.2724035156116689,0.12868251329193578,-0.3932230666655399,0.10868621288293707,-0.2591714546514785,0.05513742785944834,-0.3423831028776212,0.023292631677278002,-0.18670199794031023,0.0057117206899812666,-0.18879678526771387,-0.011236250222669464
26,-0.7558091507343121,0.9902130903650495,-0.844521563958063,0.9023350430090746,-0.6824254246743419,0.7026345796029001,-0.5625811653708506,0.6374902805607344,-0.5243609857009992,0.5193453860052318,-0.4989645835039263,0.5671031568257933,-0.48285861745847014,0.45944465106494287,-0.4593434173704794,0.4935711785985463,-0.43061890388640295,0.41771326510722934,-0.42348011677602765,0.4580735881284168,-0.46758239192335377,0.3981811861921115,-0.4741550087402112,0.44258404696839243,-0.5169273611072361,0.3794510232759297,-0.5233317561796526,0.4219265224837366,-0.5532794168718743,0.34230170886260447,-0.5522556273067735,0.365202569445338,-0.5781997720963569,0.28289198592643167,-0.577286766295104,0.3297348782805956,-0.5874765158686394,0.2564771420127383,-0.5457408197034529,0.30207183591625364,-0.5600203140929683,0.2316789388947431,-0.5227251952838646,0.2748995287033235,-0.5316891337974431,0.21049153882086952,-0.49663543720530123,0.2467809897985707,-0.5035516024143986,0.1788610690111679,-0.47241167452749555,0.2087803832646532,-0.5089241842366884,0.21804931142757544,-0.5107793486584625,0.30021854388117947,-0.606712027007218,0.36897359545775643,-0.6525635647075574,0.3937726804821315,-0.6517915277855892,0.385488024821012,-0.6984147133042887,0.45274692292735813,-0.7486056897922825,0.4615516524973777,-0.6748123917644797,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
