,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100
977,0.8135963706933594,0.8397691706290884,0.820902128993689,0.8007470864380669,0.7816373351589193,0.765745849662339,0.7116263254584146,0.7105627970583916,0.7319412760816036,0.6846576961829736,0.6447061910591664,0.6679589961703623,0.6318785882582466,0.6116321668353957,0.6319221380304407,0.5980050390450414,0.5673714114586575,0.5705441007407501,0.6201860441600577,0.5519245084681108,0.5579429351238983,0.6001412767151209,0.5330219954972083,0.5439881302934125,0.5753551832451129,0.5100061379375247,0.5239105131289891,0.5145739571911792,0.42737837385942123,0.4236357589681088,0.42107050933379253,0.38456489345305617,0.49491645526231326,0.411738833991285,0.37421532252185497,0.42988705863905446,0.36683382219295924,0.4362722902944067,0.41411735037775216,0.3526814504576906,0.37061735825922215,0.3758598525397707,0.4006786296208109,0.3371285441517092,0.2883397924188144,0.3233525424611795,0.24993406961369913,0.3607132106271005,0.3182579948570185,0.2456654018669962,0.3553184127545126,0.31144891346367704,0.24267203032158352,0.35010359814592257,0.3040014287589365,0.23966579063474133,0.34312773194348756,0.29870227324465765,0.2366950999869522,0.3355296448291558,0.2933673479167608,0.23237155114023633,0.32774615638665566,0.2854676670344148,0.22497422233032643,0.319698153619209,0.2769927085249982,0.2175748705796006,0.31158784242200027,0.26847193795836877,0.210153915202823,0.3033866016566178,0.25990468346963175,0.20271086067690436,0.2946093635494178,0.250056623994068,0.19302329655741993,0.28179966730050054,0.23658193150157306,0.18112218791478257,0.2679512897402882,0.21699297107727114,0.1688412202614963,0.24772825048464922,0.19436856395697302,0.15544682933435203,0.22138420336007542,0.16784614652736882,0.13606895924298135,0.15531912510960658,0.08506186542536777,0.026815517019299965,0.14950366713514346,0.08143885056582695,0.02393856880724938,0.14522777127467054,0.07780409514840933,0.02105687287690217,0.14092887365521892,0.07415744517393413
978,0.9641338167162397,0.9453902530786016,0.9420005309507252,0.9021596889472401,0.8999909804883391,0.887595866127418,0.8641256543361192,0.8728700603762211,0.8437260623064365,0.847786489820188,0.8160606374840762,0.8126478741951619,0.7972276835433673,0.7596414231020786,0.8115261990238084,0.7546890537949955,0.7422687071332847,0.7640272913076785,0.7173400042122917,0.7407678066033158,0.6887088526864326,0.6558912492176794,0.6843951131108043,0.6589367321752257,0.6854786860565626,0.6471095856317488,0.6434582420918139,0.6461879473178572,0.6126104385787474,0.6505396388386996,0.5920378017997151,0.5655929637555379,0.5710882165263987,0.5218498914438725,0.6014338389968966,0.5775852816411775,0.517849181753929,0.59039857556527,0.5653459108291435,0.5115704691057273,0.5752819142719994,0.5581877554355057,0.4999781094120779,0.5641994181904506,0.5394756365696536,0.4863794832252594,0.5530674117988176,0.4947735727653933,0.4717986111461309,0.47230354533609636,0.8384297819324532,0.8712281817539381,0.8434124928945839,0.8237702201386432,0.8591630728401497,0.8298001388737781,0.8081032502262006,0.8461161879895605,0.8152753108348132,0.7913156876638219,0.8319517377280192,0.7997402352052175,0.773275956077882,0.8165061045402491,0.7716655927835007,0.7468728374927718,0.797387363369768,0.7621630784878867,0.7420085395496876,0.7934570813249846,0.7576356210600976,0.7369230700231751,0.7893554680469671,0.7528984495041217,0.7315980027923147,0.785069505075274,0.7479338842975218,0.7260124571628641,0.7805846264886318,0.7427219421870203,0.7201426308288276,0.7758844544767981,0.7372399219765875,0.7139612160330973,0.7709504745625414,0.7292607626779474,0.703093967600685,0.762065296685236,0.7301006404391626,0.7044109334494099,0.7626452886792771,0.7309978051663015,0.7058256965198731,0.7632609828195093,0.731958001955974,0.7073493966566134,0.7639151412261871,0.7329876863253403,0.7089948892674593,0.7646106209144657
979,0.960987848550888,0.9358672394964295,0.9120257732983441,0.873290789714581,0.8540642399006091,0.8524692368328787,0.8159771571247525,0.8147141010186931,0.7904944934743511,0.7999550513364784,0.7674706785563835,0.7594351944409232,0.7505829433041334,0.7067018681706867,0.7651118284600916,0.6934384366971267,0.7003488689593272,0.7029147147905473,0.6288414311973286,0.6937184440524995,0.653198608958562,0.6376726122842503,0.6639652059276767,0.6233966533817362,0.6653497907029463,0.614388562255837,0.6186754164141265,0.6294457473476387,0.5679156280865375,0.6231126694268792,0.5974571784703737,0.512841462885573,0.6644980100818948,0.5905206611118364,0.5052725266389855,0.6554904602480207,0.5830584233197171,0.49825538526998386,0.6459135478117696,0.5726890881616444,0.4928883021236766,0.6340263318414756,0.5587075713465101,0.4857228262955775,0.6170088930353563,0.5479981594799658,0.4770968618656108,0.5946071177850677,0.5332586415346221,0.46244326802474417,0.5760202557433003,0.5124559376274137,0.4468341689593624,0.5472292897083688,0.48813169549098057,0.42590943789854857,0.5052875888700319,0.43460363964345106,0.36133507068529314,0.4762539393029817,0.4297555521790259,0.3566423274369609,0.46626569046828686,0.4231922644750568,0.3500423187659163,0.45737878700393436,0.4154131153731026,0.343653946041562,0.44897445041095035,0.4052468825953159,0.3371419842307347,0.43806937822926045,0.3927139200400148,0.3297701415841072,0.4222428913955969,0.38020128379543405,0.32072280111220786,0.4041842450306039,0.3666650116677398,0.3063270864539276,0.38564887731008635,0.3468269891890314,0.2917281180186326,0.36083490847251176,0.32268663446711365,0.2725542949762033,0.3275318169544616,0.2844590414144885,0.22187345982101875,0.2694283940097662,0.22948097955135136,0.21392804841610152,0.26588324361790483,0.22681654369813684,0.2107727047324955,0.26232029237419713,0.22414696587297436,0.20761715948511958,0.25873940064287304,0.22147222655674748
980,0.7116342963552365,0.5594031014835613,0.5500823263584711,0.4211491490420478,0.45493647140914356,0.47414077157051404,0.4074442583885635,0.3372615243124377,0.40219733532186963,0.31718831313410495,0.33889073746519877,0.3669001293666435,0.29005960391504626,0.23933265699877276,0.24343503168939912,0.21582234047392912,0.1873601188070164,0.2503098443249162,0.18766532137438835,0.16759634668016107,0.22436961210020587,0.12084976682864972,0.07309339317696852,0.10399351006608687,0.07540399701052106,0.08225211103115973,0.08100121114374963,0.08181785351023152,0.039225016145993906,0.10960130962894972,0.06350786018665489,0.015564961558214394,0.10268465372238372,0.02265877859476758,0.038152114689043136,0.07788177655596784,-0.0032520853033462297,0.028742844100695396,0.037457951504535354,-0.003162802158130661,-0.08772267382070933,-0.08984230774338836,-0.0927478359265356,-0.1121452462575534,-0.08098278466289723,-0.09604145224364721,-0.13440250674360846,-0.07180759190980579,-0.12133249594556968,-0.12458666058024959,-0.08241152178382075,-0.14415002847354977,-0.11403079281110716,-0.1100654353277163,-0.13584653473892216,-0.11743417143773077,-0.137343263577519,-0.12807509682222984,-0.14273895295482594,-0.13963234450487036,-0.13170292723317564,-0.16678140965140384,-0.1406429287957667,-0.15585950607644478,-0.16557792689017384,-0.15421161794839097,-0.18019724677919952,-0.1688327090200222,-0.19194656508798819,-0.29736868408684386,-0.26125848241826133,-0.3158987356251361,-0.31431064340349263,-0.26858476023698186,-0.3214521322491049,-0.3248306061752178,-0.2739876822122656,-0.3288946887470348,-0.33525697024622647,-0.27869824934714876,-0.34132898676306633,-0.34294547562486455,-0.2852085520129594,-0.35327745721111947,-0.349578977962992,-0.29717170328096437,-0.3624724832020232,-0.35889787254458955,-0.3090764209327908,-0.3711349084761021,-0.3767177592998118,-0.3189917445684833,-0.383290343736895,-0.39412708930400553,-0.32455821861950174,-0.3962212006847776,-0.39909111243847767,-0.328037383177569,-0.4113764296042007,-0.4034641386690334
981,0.930370050102272,0.9104430730791109,0.8634053837215964,0.842408112027381,0.7968656150920482,0.8002472965988849,0.7683414615540078,0.7473888129600109,0.7371261344868713,0.6772050672559933,0.6514090101007942,0.6382425671238359,0.5944110283643552,0.5810609922577719,0.5979885015611953,0.5504066564624959,0.5431676344694859,0.5301753425948257,0.47405491996042454,0.4578419535715903,0.49498622197396785,0.44872300403422544,0.43679382895811303,0.4750685204082603,0.41600897425907585,0.4185391734806936,0.4277120895553437,0.39811708643220667,0.374295769555004,0.3910425674817788,0.3249271338336252,0.2888825910527244,0.32795016014110223,0.27531069650611373,0.27174086322825197,0.3087859682325629,0.2633597711610968,0.2662643506775525,0.2822139283239098,0.24395659345209794,0.24356601580742332,0.26332419257906003,0.22885018514278666,0.21023506055840532,0.23239912863418274,0.19560268809028297,0.1830457246535093,0.20338407133406217,0.15357854251073785,0.1371738968574015,0.1222672329144238,0.05504416423310356,0.054682497012119455,0.07909783375348456,0.047946078887972525,0.04304034114233137,0.06893130981605447,0.03865801817501507,0.0360016474818694,0.05778185261240988,0.027432410109575017,0.027470197649678712,0.04402957154755966,0.018552824155370427,0.013661228077775664,0.028526258544932043,0.004801757916123457,-0.0003103147733189237,0.015115963559826756,-0.011866842568737419,-0.01768733080486439,-0.005375215437669698,-0.03312682301946484,-0.038384161610812303,-0.03474055490273005,-0.056596566132876586,-0.06457889492457614,-0.06872323692800385,-0.08825901922974454,-0.11785584501969032,-0.15958531476931614,-0.1843909142937979,-0.18978602324395086,-0.1812359364191214,-0.18989412510586204,-0.19596724791355227,-0.18769917800157404,-0.19776653512447595,-0.1957697847309595,-0.19815426523452234,-0.20468320716336302,-0.19989741701299787,-0.20731928847005773,-0.20592532387962137,-0.2078741602833173,-0.2148095187905994,-0.20941165053287675,-0.21700648461822408,-0.21692352202401163,-0.21741886596100127
982,0.8788776848495896,0.8663957401651639,0.8388726486407744,0.8088052289432215,0.7823475688652565,0.7836813951587263,0.7335894075856798,0.746233440766,0.7417159464506818,0.7045331372427966,0.686505165240822,0.6626017138785731,0.6552139436745913,0.632178786882733,0.6503164865900812,0.6096063019184879,0.5470415848693689,0.6250250008129893,0.552945326712727,0.5593172520631964,0.5588230124088888,0.5499819007545242,0.5714333897859895,0.5372084831731778,0.520424403069424,0.49961634583978465,0.48747486093596304,0.46953708933629174,0.4082732525296987,0.509615921124195,0.4262212187937603,0.4328231240636185,0.46865726314132894,0.3922246513512097,0.4676722542932017,0.426231664704816,0.4091770392077449,0.424959409870596,0.39193625357486034,0.43271762398574826,0.38369081997751525,0.39797720716296736,0.38357670724657916,0.33970339053582504,0.3630652841583395,0.31631897925343083,0.2721813955620333,0.4031144653668058,0.3113081058103595,0.26788400376349236,0.39654956446648776,0.3057574463081376,0.26354257626522626,0.390027840485268,0.2999111881532202,0.2597623978275216,0.3827595996688304,0.29398157547253834,0.25591038256619286,0.3740699404031302,0.28773244501064704,0.250040263182894,0.3620858927812216,0.27923309039764915,0.24231685267215322,0.34917398069623046,0.2695233565207595,0.23524806060961886,0.3370209866342923,0.25902542181791516,0.2271023041976922,0.3209498999593729,0.2469024196509638,0.21631654632911237,0.3013966791850585,0.23290414676158053,0.2040074968304886,0.27947505717728477,0.21390744155181543,0.19026028444340573,0.25421455844634444,0.19339844286098626,0.17455651168250347,0.21866331903334113,0.16306469255091513,0.12951621953287662,0.1406446264771495,0.08419063102572019,0.07517745482652109,0.13584086561130365,0.08071372056008004,0.07222328404543094,0.1310180923866431,0.0772194780004272,0.06926314739783165,0.12617611305831875,0.07370755679002815,0.06629697998301455,0.12131472841004866,0.0701775979676426
983,0.8948675247562912,0.9028333935792053,0.8842370083415175,0.8670476691970647,0.8472803628332747,0.8529217123142366,0.8485877735403905,0.8150105377661447,0.8079073789049261,0.7789558322095265,0.7669137714814962,0.7824804709675912,0.76483262000166,0.782134095748896,0.7626091510629223,0.7327932891547041,0.7151972983672562,0.7152059412392271,0.6998734489495425,0.6736284458999524,0.7159294495672671,0.675140064710907,0.6698513783498796,0.6787171390205142,0.6667716024492419,0.6582311853511892,0.6489360950109768,0.6528226378255656,0.6196498891305429,0.5919134996732489,0.5882714573929974,0.5800429071293334,0.6154770243058495,0.5487984192048103,0.6187068948184387,0.5875993848418084,0.5636608236292585,0.5810888698005312,0.5494767024478924,0.5995846305479825,0.553409858658208,0.5599494731786206,0.5565973099977186,0.511077193937359,0.5800884420735235,0.5232278023008425,0.5125339751776553,0.530736377276596,0.45231915927692606,0.4712359488879689,0.4463830684560096,0.5202192858709246,0.5113328696670422,0.4432603880517442,0.5162124646409574,0.5084836767114549,0.4391434248008089,0.5133987268747331,0.5046220149431127,0.4355567030811791,0.5103209918771088,0.4989941799983085,0.4317924450414689,0.5041781595956116,0.4935579999010753,0.42834078905562817,0.4987955938835535,0.48953561334990053,0.42328871059750234,0.4943918069755193,0.48311709688570953,0.4184152186000842,0.48886165320218244,0.4752722313595687,0.41290427982724914,0.4781620726379066,0.4672832254660451,0.4058488759044139,0.470882886761316,0.45571837726033076,0.3994153492388348,0.46015162856253533,0.4411234212379415,0.39025618951872065,0.44113900245649607,0.421028895226761,0.3762697969416104,0.4125513765992578,0.3875153390690063,0.35303165937425096,0.28228390842351436,0.3755915674745435,0.3477453463330821,0.3443756699747601,0.3369137374565962,0.30105740663834135,0.30349415256965007,0.29756391245693437,0.2681435091108952,0.29242158229108206
984,0.8272694788047004,0.877552463080019,0.8709009144618737,0.8107294818622521,0.8003897114874374,0.7815062194573308,0.7565703694099802,0.7425065500831324,0.725382031956471,0.7009692762217613,0.6782577789321871,0.6997744353132809,0.6706751999375422,0.6503126029630006,0.6343262187019574,0.5869950588976514,0.597048358165874,0.5938532240722247,0.5682892717851302,0.5797414379948318,0.5719100382154213,0.549081195648034,0.5387811171242592,0.556893782409933,0.508204216742639,0.45551709443640787,0.49696132311540153,0.4427056663013209,0.45892792271722405,0.45843293676296376,0.4429093999007666,0.4504486955053485,0.437980528160944,0.4344473943936417,0.4111043281965812,0.43317866325228066,0.41694873308577396,0.3867145993500731,0.4129222329764906,0.37139199354510744,0.3674033285974044,0.358302574534092,0.28492995938103655,0.27970684915605737,0.2985556517073051,0.2897440895758567,0.29523700698943545,0.2907365911100332,0.2695471648546817,0.2611898977152489,0.2926852389100954,0.28229322563670795,0.25407366765050854,0.2718755822053505,0.2515010745328192,0.2535549107979442,0.2796232041264003,0.24055926131975333,0.22908583435576582,0.24827777363686102,0.23545356456749178,0.23068494707011375,0.23114203834014901,0.20690046162584172,0.1962148951275964,0.21763128383713523,0.19575299637432145,0.16729829919962452,0.17485567108372846,0.1030830889721079,0.09251667376556913,0.10796326566437764,0.0745246838370821,0.08186321500961774,0.08730958434210007,0.09399822732723111,0.07804060059609644,0.08487941297813822,0.0839133064996664,0.057885595382349574,0.1034556215953193,0.08047849160778556,0.05566160699837644,0.09260946568950416,0.06140876772793395,0.07311039109032773,0.0885162828824801,0.05944427823532251,0.06226361749910651,0.0677606361187172,0.07463972029756726,0.056228427879960366,0.0640111214735906,0.0635986574461717,0.03636729238399148,0.07767581095238972,0.05807232488580164,0.032678246865013576,0.06612459864095459,0.03977549877334661
985,0.9066446717600013,0.9237614900183674,0.8967134065306025,0.8787459612781734,0.8543996038438967,0.8621567081354351,0.8098451343174913,0.790972904032478,0.8097418452439198,0.7498289648632716,0.7411385422167863,0.7323224234632046,0.6916025657990251,0.6751509408546921,0.6839611020099516,0.732591682353378,0.6484884135805955,0.6602026667525304,0.6135961506599233,0.5787463523589756,0.6093899376903104,0.5543071509016497,0.6226384619293903,0.6020862692953788,0.5428230718984098,0.6014409772953287,0.5707567731946155,0.5293395260970015,0.5675151297297495,0.5369933787147937,0.4890262427469897,0.46491774925628887,0.8316471890215889,0.8076807515710659,0.7671916637533183,0.8063723846351166,0.784187715282529,0.745865896468473,0.7775535070651759,0.7589803096596224,0.7209381230419862,0.7404673561666871,0.7302554539567477,0.702451269318425,0.7160449679279469,0.7164600286652043,0.6909621502247906,0.7022053394572936,0.7023287155578647,0.6793557607371862,0.6880507808522143,0.6878467217274392,0.6676292616042618,0.6735699246186704,0.6729982686670155,0.6557797102731279,0.6562957912592159,0.6519630186637263,0.6340101687932851,0.625457537667059,0.6201278116036776,0.5977213308219258,0.5995317714891424,0.5886768821610274,0.5607933394262319,0.5724229529970204,0.5563623881069961,0.5231922377403881,0.544040188765413,0.5231435871342142,0.48488185363615594,0.5142824657735829,0.4889769548421522,0.44582361406791754,0.48303715670436204,0.45381593555182587,0.4059763404516689,0.45017824791070193,0.41761066548265185,0.3652960227775573,0.41556422762983486,0.3803076646275566,0.323735569831653,0.37903555537740385,0.3418494930955069,0.2812445325261431,0.3404116116301381,0.30217436702251943,0.2377687968978203,0.2994869980541302,0.2612157283637419,0.19325024282292236,0.25602702004389755,0.21890176194362224,0.1476263638967738,0.2097621314903397,0.17515485203028178,0.0995397856086538,0.15544986631406427,0.1239718603217768
986,0.8349208386996613,0.8696090818984457,0.8338980987380687,0.8014181878400235,0.7996337797941547,0.7733454041830872,0.7658988426681638,0.7640154130973806,0.7526990168248341,0.7354917981515612,0.6687954725174844,0.7130041281165017,0.6961473230837182,0.6484130362978159,0.6844988634050796,0.6276479232331152,0.6174417351741369,0.7007371454881081,0.5756596053366321,0.5804331774071293,0.6864411886862825,0.5615878120219463,0.5673794952408503,0.6702332967797845,0.5462678267500524,0.5538169319958134,0.64645774548052,0.5251173273508251,0.5305933217672847,0.5978913881684998,0.4516875594289415,0.4621375506929772,0.5653436006098149,0.4460107873187833,0.456038481621123,0.5540473467016876,0.4389125824670601,0.4475246636296995,0.5417346427546074,0.4318971155860566,0.4381717846481769,0.5253169488214134,0.41979861565478027,0.4247298188118853,0.5085683076774963,0.4093934755064735,0.4096300276373395,0.48901629541791164,0.3933212268647168,0.39100827314545405,0.4694228679288504,0.3744863961598509,0.37198906389669495,0.44122123351750975,0.34805280385627413,0.34460457941819017,0.37844181573317615,0.28242514273104785,0.25067153513367035,0.3714081542644359,0.27811541772291354,0.2454591423852755,0.36132847985101774,0.2714186060067051,0.2372647450016569,0.35063113734940543,0.2650137206314991,0.2284666742383228,0.338644806251245,0.2579946708789868,0.21927385183133133,0.3264583842761089,0.25089807356594845,0.2101083869297917,0.3131384370713072,0.24108755992267622,0.19582577034448612,0.2932933642088424,0.22960171278493505,0.18222234556252564,0.2790343993732911,0.21135156253758608,0.16645804361795852,0.2582019597847077,0.1881572480066064,0.15650508086726253,0.22844032512654894,0.16495701534343193,0.13886739219367414,0.17976634411893933,0.1325175783778551,0.0414769430632805,0.10963966804977365,0.04420419809916584,0.07773758406522285,0.10548560543425962,0.040983811711811625,0.0725292144087887,0.10131157007795219,0.03774409125223428
987,0.9356129784230512,0.9197429831171339,0.9049191501744299,0.8650905705809844,0.8555238454003834,0.8480543501621859,0.8333444308628363,0.7946764521569953,0.7891055350339037,0.7759456615126544,0.7398710316616954,0.7700659658548775,0.7127086341773583,0.7136177448329776,0.730692931563205,0.6806032448344612,0.6976719893863313,0.6796039844100616,0.6856216949817712,0.6297073677292445,0.6236798865746355,0.6204557541340924,0.5899383028566038,0.6469203981907963,0.5628349195624301,0.6384052800667623,0.609306310582112,0.5644711040360041,0.5848043143964825,0.5521578759643205,0.5935990235274959,0.5360931581515445,0.5211513655959804,0.563672150552521,0.4780896876428118,0.4969139750636817,0.552564278472915,0.4726414706414604,0.4885832664217292,0.539803430157132,0.45976863652039307,0.47344602100752603,0.522502562647524,0.44535825196537576,0.46310813965032077,0.5035961664400673,0.4320662544200715,0.450078619580559,0.4785902762400606,0.4149974866030627,0.4296407560433235,0.45471579125483286,0.3927231586345768,0.4070256242511914,0.4179330190139745,0.3615688425024281,0.3797865319085471,0.36184353614361714,0.292852538198951,0.2885074521999514,0.29367242029276625,0.2681306240953275,0.37613223188839934,0.28780501113884016,0.2627571935478554,0.36716974736576247,0.2777200425985176,0.2532634901188588,0.3577237924923232,0.2629096419598878,0.24774229685894414,0.3443086423195402,0.25238103405452356,0.24128756053468478,0.3264128830611923,0.24521068232288978,0.23220961166629833,0.31218060531394365,0.2346283179383752,0.21600853262807207,0.2975689915309229,0.21525876833154536,0.20696106664526975,0.2786616130947957,0.19959907627387535,0.19709334534234363,0.2519537453625994,0.18549090746435432,0.1759705280534875,0.22993509764351877,0.16218288791625077,0.1565904373355901,0.20020803090236852,0.12565104134897429,0.13672813207550424,0.14862586005868364,0.08756470746543449,0.05163660727864753,0.09098958678278136,0.010084761214537932
988,0.9109034709234122,0.8893147378506139,0.8923143144603974,0.8361327795670731,0.814929086084544,0.8251502257150037,0.7802918855393305,0.7802805813177637,0.7668036024542888,0.7387258202816641,0.714131721991868,0.740390339197596,0.6873030699376553,0.6853560247369733,0.7130099603559755,0.6172593937149148,0.6343847870951917,0.6427806202583632,0.6021606993614972,0.599049202333624,0.6090384842568021,0.6038611886266264,0.527187347532225,0.5571257839240495,0.5144271339630266,0.5190239789445529,0.5718041070246983,0.4867451546400514,0.5006356757075923,0.506768181628901,0.4718941486654069,0.5025285217525634,0.4474068156077012,0.40685947518858717,0.4209426718665921,0.4221043277438359,0.4878658711498294,0.41241977787866063,0.40885603307498153,0.4754569910936589,0.3996271941153196,0.39755911761726204,0.4553406311197544,0.3868418868956722,0.3847822778620359,0.4309019107463727,0.37426704150746504,0.3658189441061037,0.40563222075595406,0.35318417789679585,0.345890773358605,0.373836993450972,0.32667808282510924,0.3154762508690032,0.3193873698078159,0.27831481478386916,0.2316007914374445,0.3137162430536384,0.27392888755176886,0.2246264229208681,0.30536678447734616,0.26631931989126145,0.21797083141578993,0.2969687523380811,0.25836384521689,0.21125347390885313,0.2865836223213665,0.25205934095744104,0.2026920569241671,0.2731923636190082,0.24157060883301862,0.19157647679665482,0.2600258009889336,0.22963397369155522,0.18028342169614814,0.2448821461682435,0.21385325458018029,0.1700009276831207,0.2229229072632246,0.1986917097304953,0.15769778815320507,0.19730458488883248,0.18158113517173086,0.14061821072970468,0.16958216885760619,0.15663333216914727,0.12137443201306217,0.13265173585981702,0.12162556665939409,0.07977009602836503,0.06463217277248942,0.07035740864742558,0.020986507087528253,0.06068477925084661,0.06711083150820957,0.016742302212012245,0.056713186705694356,0.06363778335840027,0.012439568991626232,0.05198319512834429
989,0.9182133860699416,0.9092876917415317,0.8938904778966111,0.8697289001149278,0.8448285402055746,0.8363889381533801,0.8088610922258687,0.7986958608090635,0.8070615595645685,0.7787212324482732,0.7690418047496594,0.7778284366565519,0.7169402057652745,0.7082117156959172,0.7115044532444574,0.6953229608414043,0.6785503750359774,0.6840363539780832,0.6522876101662426,0.6202502114970918,0.6307273208939622,0.5619802064402238,0.6016468515426089,0.6096247752783078,0.5429248781127131,0.5609349102092916,0.5576744363631556,0.5364220051980303,0.49501740949904993,0.5153546876139339,0.48213725739765123,0.4225520204731103,0.5087470915033349,0.4171555635472696,0.49114579480730813,0.49287962311950684,0.4029124113005315,0.45010984186964065,0.4301724504241716,0.45958227423027714,0.42995376929081425,0.41185035985990315,0.4119440477943085,0.363309853097388,0.4399921864064152,0.3732718340005731,0.3099627584126466,0.40673596450862975,0.3147300339108097,0.27685487333261577,0.4003482972631677,0.3082016980922237,0.2725228939389419,0.39391397732515254,0.3011096368897338,0.26813263581493085,0.38556309802863076,0.2956292199106182,0.2628942354166821,0.37270795545858454,0.2872159086560429,0.25409063576359164,0.36222224705194156,0.27873075242363093,0.24472454798936838,0.3514574463120591,0.2673659351533525,0.23644673118906917,0.3348092844551985,0.2541845558307933,0.22506053909710771,0.31491888014546326,0.24143342073750473,0.2111231639923467,0.29534639040878363,0.22409571448274515,0.19557782977130495,0.2717750102201563,0.20148978614471302,0.17983844260579387,0.2445587339687314,0.17948125954209534,0.15976617804984458,0.20945601209309786,0.14760633495081693,0.1280856329923929,0.13738335824674458,0.08263681753782647,0.03989978652006145,0.1318786178646417,0.07834350785718935,0.036558680075280355,0.12635373116624338,0.07403153772977832,0.03319664217242623,0.1208085047654484,0.06954326382115021,0.02947251641158969,0.11439578309800952,0.06449686200500901
990,0.9682884147270364,0.9379785834150525,0.9336208110433772,0.8862982632260615,0.885071770548791,0.8626282432672416,0.8176903064733856,0.8474645124953509,0.8006406021397742,0.7715483846684218,0.7276047588714672,0.7349398298404028,0.7866437435227551,0.7122985926915573,0.7172596639088683,0.753753512659974,0.6788233861243324,0.6868754609993001,0.6919070029026642,0.6171820918205105,0.5967410936980135,0.6678081784563406,0.5882840148417438,0.5798153151138485,0.6545215140474899,0.5671404361219682,0.5556315138660364,0.6328091413469051,0.5218608797653985,0.5362981470853809,0.578844009647552,0.48507382667494336,0.5029893021220384,0.5072376800718246,0.42429189398629574,0.40207416167074184,0.4196664609107989,0.36232073180741314,0.4481548529497184,0.407091412429535,0.34476664587710576,0.43435024071849293,0.39175447407730074,0.32511610392014495,0.41597909998009863,0.37520758400400017,0.3052925761347743,0.3971094725669261,0.35742884222639276,0.2770475979614538,0.3705183096645702,0.3085789854601693,0.25591535330790705,0.3198395953778943,0.26348708459814707,0.22493190171947627,0.243211051348342,0.19208201736298106,0.11800546718045056,0.18931278322149409,0.15716514321982064,0.11042847985799525,0.17549092470485408,0.14741320714547276,0.10136305139050886,0.15865135710301415,0.13401520975313705,0.0874199153169383,0.14518341060921355,0.12166099134054457,0.07343162823379282,0.13160926892455319,0.10920011511361298,0.05939546877499805,0.11792653208148864,0.09662985813036258,0.04530857168538899,0.10413265499523754,0.08394735286328169,0.031002461169365697,0.08820356883922148,0.06589557958401449,0.011683856000090795,0.07038152076549624,0.0476717380175268,-0.007836320944487253,0.05239665914047948,0.029273082811055697,-0.027567748778571398,0.03399354731284759,0.007259296982997645,-0.0556737920552053,-0.00013062160443293242,-0.037600418097236674,-0.08115553273494859,-0.05292730230822246,-0.0857109375693109,-0.11664099163132642,-0.14376918981198406,-0.18709244245464585
991,0.8967752320115501,0.8289974740627601,0.824065437877985,0.7574479454449256,0.7267825773496678,0.7239111079487132,0.6726294450369502,0.6668617200630097,0.6869827936627306,0.5678383219625202,0.5928132634817613,0.6153760782365734,0.5834160157751159,0.533605319625022,0.5778470778728402,0.4924149083982519,0.4055271708374933,0.5080739448813167,0.39695983925489875,0.4320326546237593,0.4676208952546597,0.3990725318993699,0.3924130286979646,0.4261583688189304,0.37077092670948164,0.32581271725993227,0.4114251580060423,0.2468314599502456,0.24912396343049711,0.32123821566860095,0.2205382942887987,0.25952360169034666,0.28768648969939026,0.2267071896666317,0.20869533189442216,0.2781521966008235,0.2296591286437786,0.1724885420660446,0.2776583327331621,0.1799829704906484,0.15741049917371902,0.2699005847411576,0.13891476623322396,0.14658842679946676,0.21599994911656026,0.11338485147732763,0.11917542825199776,0.1613739979757725,0.001489835435870768,0.011174993785663759,0.06151520205438421,0.06565402309065793,-0.0003203723379339962,0.049575746826288035,0.05343078123891293,-0.013068655642086216,0.036781325832318836,0.04025984665640204,-0.027016130133214238,0.022944457156431442,0.025395932902258663,-0.04239194082996076,0.00622376330432411,0.004043573310298138,-0.06147211429293664,-0.008212605349028889,-0.007726976277851861,-0.07356658923200554,-0.023770117533667246,-0.01598945205530907,-0.08894719059780107,-0.03891818175504867,-0.03074861304706082,-0.10730669373572496,-0.05963016762847151,-0.05407661552840462,-0.12364536463135045,-0.07689961659114695,-0.05672643380251449,-0.13872025443007824,-0.09535832140447119,-0.07146588804248849,-0.1631179480355575,-0.1095980216334663,-0.06900541028468257,-0.17004900906611126,-0.12849634268701035,-0.0632539975724313,-0.17998812223634292,-0.26167019611453757,-0.007194244604316503,-0.0810810810810801,-0.12286689419795122,-0.00900900900900904,-0.10843373493975812,-0.16666666666666907,-0.01204819277108412,-0.16363636363636364,-0.2589928057553992,-0.01818181818181797
